step,reward
270,55.0
271,56.0
272,60.0
273,60.0
274,60.0
275,60.0
276,60.0
277,60.0
278,60.0
279,60.0
280,60.0
281,60.0
282,60.0
283,60.0
284,60.0
285,60.0
286,60.0
287,60.0
288,60.0
289,60.0
290,60.0
291,55.0
292,60.0
293,55.0
294,60.0
295,60.0
296,55.0
297,60.0
298,55.0
299,55.0
300,55.0
301,58.0
302,50.0
303,53.0
304,45.0
305,46.0
306,47.0
307,48.0
308,47.0
309,58.0
310,50.0
311,39.0
312,50.0
313,59.0
314,60.0
315,60.0
316,60.0
317,60.0
318,60.0
319,60.0
320,60.0
321,60.0
322,60.0
323,60.0
324,60.0
325,60.0
326,60.0
327,60.0
328,55.0
329,50.0
330,59.0
331,60.0
332,60.0
333,50.0
334,33.0
335,47.0
336,50.0
337,20.0
338,9.0
339,10.0
340,8.0
341,9.0
342,10.0
343,9.0
344,13.0
345,9.0
346,9.0
347,9.0
348,10.0
349,9.0
350,9.0
351,10.0
352,9.0
353,10.0
354,14.0
355,10.0
356,9.0
357,13.0
358,9.0
359,17.0
360,14.0
361,10.0
362,10.0
363,14.0
364,9.0
365,9.0
366,9.0
367,9.0
368,9.0
369,13.0
370,10.0
371,9.0
372,9.0
373,9.0
374,9.0
375,9.0
376,10.0
377,14.0
378,10.0
379,8.0
380,9.0
381,17.0
382,9.0
383,9.0
384,9.0
385,10.0
386,10.0
387,8.0
388,15.0
389,10.0
390,14.0
391,14.0
392,9.0
393,7.0
394,3.0
395,12.0
396,4.0
397,9.0
398,12.0
399,4.0
400,10.0
401,13.0
402,4.0
403,3.0
404,8.0
405,8.0
406,12.0
407,9.0
408,9.0
409,8.0
410,11.0
411,9.0
412,4.0
413,8.0
414,3.0
415,11.0
416,8.0
417,13.0
418,3.0
419,11.0
420,5.0
421,12.0
422,11.0
423,9.0
424,8.0
425,8.0
426,8.0
427,12.0
428,9.0
429,12.0
430,3.0
431,4.0
432,4.0
433,6.0
434,10.0
435,12.0
436,7.0
437,4.0
438,11.0
439,4.0
440,12.0
441,4.0
442,11.0
443,4.0
444,13.0
445,7.0
446,11.0
447,8.0
448,4.0
449,11.0
450,10.0
451,6.0
452,7.0
453,12.0
454,9.0
455,12.0
456,7.0
457,11.0
458,8.0
459,9.0
460,5.0
461,5.0
462,4.0
463,8.0
464,4.0
465,8.0
466,9.0
467,5.0
468,29.0
469,50.0
470,56.0
471,60.0
472,55.0
473,60.0
474,55.0
475,54.0
476,55.0
477,55.0
478,60.0
479,60.0
480,40.0
481,48.0
482,45.0
483,54.0
484,49.0
485,57.0
486,60.0
487,60.0
488,60.0
489,50.0
490,48.0
491,42.0
492,51.0
493,55.0
494,44.0
495,44.0
496,53.0
497,54.0
498,54.0
499,60.0
500,60.0
501,50.0
502,53.0
503,60.0
504,55.0
505,48.0
506,53.0
507,55.0
508,45.0
509,46.0
510,47.0
511,45.0
512,38.0
513,47.0
514,42.0
515,48.0
516,40.0
517,42.0
518,39.0
519,36.0
520,37.0
521,39.0
522,42.0
523,33.0
524,46.0
525,45.0
526,38.0
527,39.0
528,39.0
529,37.0
530,21.0
531,31.0
532,29.0
533,36.0
534,36.0
535,46.0
536,52.0
537,54.0
538,49.0
539,43.0
540,38.0
541,44.0
542,39.0
543,51.0
544,59.0
545,50.0
546,53.0
547,50.0
548,43.0
549,50.0
550,60.0
551,50.0
552,51.0
553,50.0
554,53.0
555,55.0
556,49.0
557,46.0
558,33.0
559,31.0
560,36.0
561,43.0
562,46.0
563,46.0
564,49.0
565,46.0
566,53.0
567,49.0
568,46.0
569,43.0
570,41.0
571,45.0
572,48.0
573,35.0
574,34.0
575,48.0
576,45.0
577,51.0
578,55.0
579,50.0
580,57.0
581,50.0
582,59.0
583,60.0
584,50.0
585,51.0
586,50.0
587,55.0
588,50.0
589,58.0
590,40.0
591,54.0
592,60.0
593,50.0
594,59.0
595,60.0
596,55.0
597,60.0
598,60.0
599,60.0
600,60.0
601,60.0
602,60.0
603,60.0
604,60.0
605,60.0
606,60.0
607,60.0
608,60.0
609,60.0
610,60.0
611,60.0
612,60.0
613,60.0
614,60.0
615,60.0
616,60.0
617,60.0
618,60.0
619,60.0
620,55.0
621,60.0
622,55.0
623,54.0
624,45.0
625,43.0
626,47.0
627,53.0
628,50.0
629,48.0
630,43.0
631,51.0
632,49.0
633,47.0
634,48.0
635,43.0
636,51.0
637,50.0
638,43.0
639,41.0
640,37.0
641,38.0
642,39.0
643,39.0
644,44.0
645,47.0
646,50.0
647,52.0
648,55.0
649,59.0
650,60.0
651,55.0
652,59.0
653,60.0
654,60.0
655,60.0
656,60.0
657,60.0
658,60.0
659,55.0
660,60.0
661,60.0
662,55.0
663,60.0
664,55.0
665,59.0
666,60.0
667,60.0
668,60.0
669,55.0
670,60.0
671,55.0
672,47.0
673,51.0
674,55.0
675,55.0
676,55.0
677,55.0
678,59.0
679,55.0
680,55.0
681,55.0
682,59.0
683,55.0
684,55.0
685,55.0
686,55.0
687,56.0
688,55.0
689,54.0
690,55.0
691,60.0
692,55.0
693,55.0
694,55.0
695,59.0
696,55.0
697,55.0
698,55.0
699,45.0
700,53.0
701,49.0
702,53.0
703,53.0
704,55.0
705,45.0
706,50.0
707,55.0
708,54.0
709,53.0
710,59.0
711,55.0
712,47.0
713,52.0
714,52.0
715,54.0
716,60.0
717,55.0
718,55.0
719,59.0
720,50.0
721,52.0
722,50.0
723,45.0
724,45.0
725,48.0
726,53.0
727,51.0
728,50.0
729,44.0
730,53.0
731,54.0
732,40.0
733,51.0
734,50.0
735,48.0
736,41.0
737,44.0
738,42.0
739,48.0
740,40.0
741,43.0
742,34.0
743,40.0
744,52.0
745,54.0
746,47.0
747,49.0
748,47.0
749,58.0
750,55.0
751,41.0
752,51.0
753,54.0
754,55.0
755,46.0
756,53.0
757,50.0
758,40.0
759,48.0
760,48.0
761,54.0
762,60.0
763,50.0
764,47.0
765,43.0
766,45.0
767,43.0
768,44.0
769,47.0
770,45.0
771,57.0
772,55.0
773,54.0
774,50.0
775,55.0
776,60.0
777,50.0
778,49.0
779,55.0
780,50.0
781,55.0
782,50.0
783,56.0
784,55.0
785,49.0
786,58.0
787,60.0
788,60.0
789,60.0
790,60.0
791,60.0
792,55.0
793,60.0
794,60.0
795,60.0
796,60.0
797,55.0
798,60.0
799,60.0
800,60.0
801,60.0
802,60.0
803,60.0
804,60.0
805,60.0
806,60.0
807,55.0
808,60.0
809,60.0
810,60.0
811,50.0
812,58.0
813,55.0
814,59.0
815,60.0
816,60.0
817,50.0
818,58.0
819,60.0
820,60.0
821,60.0
822,55.0
823,49.0
824,53.0
825,50.0
826,57.0
827,60.0
828,55.0
829,55.0
830,60.0
831,60.0
832,60.0
833,60.0
834,55.0
835,59.0
836,60.0
837,60.0
838,60.0
839,60.0
840,55.0
841,55.0
842,56.0
843,55.0
844,60.0
845,60.0
846,60.0
847,60.0
848,60.0
849,60.0
850,60.0
851,55.0
852,56.0
853,60.0
854,60.0
855,60.0
856,60.0
857,45.0
858,51.0
859,49.0
860,51.0
861,58.0
862,60.0
863,55.0
864,58.0
865,60.0
866,50.0
867,57.0
868,55.0
869,55.0
870,60.0
871,60.0
872,55.0
873,52.0
874,50.0
875,57.0
876,50.0
877,58.0
878,60.0
879,55.0
880,55.0
881,50.0
882,52.0
883,55.0
884,50.0
885,55.0
886,60.0
887,50.0
888,50.0
889,59.0
890,60.0
891,60.0
892,60.0
893,55.0
894,54.0
895,49.0
896,57.0
897,60.0
898,55.0
899,60.0
900,55.0
901,57.0
902,55.0
903,55.0
904,50.0
905,46.0
906,53.0
907,45.0
908,40.0
909,29.0
910,40.0
911,32.0
912,33.0
913,36.0
914,28.0
915,27.0
916,40.0
917,38.0
918,41.0
919,37.0
920,44.0
921,45.0
922,40.0
923,38.0
924,46.0
925,54.0
926,50.0
927,53.0
928,50.0
929,58.0
930,60.0
931,60.0
932,60.0
933,55.0
934,55.0
935,60.0
936,50.0
937,57.0
938,55.0
939,60.0
940,50.0
941,46.0
942,47.0
943,51.0
944,55.0
945,55.0
946,60.0
947,60.0
948,55.0
949,60.0
950,55.0
951,60.0
952,55.0
953,55.0
954,60.0
955,55.0
956,60.0
957,55.0
958,47.0
959,43.0
960,50.0
961,45.0
962,51.0
963,54.0
964,49.0
965,55.0
966,54.0
967,60.0
968,50.0
969,49.0
970,53.0
971,55.0
972,54.0
973,48.0
974,48.0
975,32.0
976,36.0
977,32.0
978,41.0
979,38.0
980,31.0
981,42.0
982,43.0
983,46.0
984,42.0
985,41.0
986,53.0
987,49.0
988,45.0
989,50.0
990,40.0
991,46.0
992,57.0
993,50.0
994,56.0
995,60.0
996,60.0
997,55.0
998,59.0
999,55.0
1000,60.0
1001,55.0
1002,60.0
1003,60.0
1004,60.0
1005,55.0
1006,45.0
1007,45.0
1008,53.0
1009,45.0
1010,50.0
1011,45.0
1012,46.0
1013,51.0
1014,60.0
1015,60.0
1016,55.0
1017,60.0
1018,55.0
1019,53.0
1020,60.0
1021,60.0
1022,60.0
1023,60.0
1024,60.0
1025,60.0
1026,55.0
1027,50.0
1028,51.0
1029,55.0
1030,60.0
1031,50.0
1032,50.0
1033,60.0
1034,60.0
1035,55.0
1036,58.0
1037,60.0
1038,55.0
1039,55.0
1040,45.0
1041,41.0
1042,52.0
1043,48.0
1044,48.0
1045,47.0
1046,47.0
1047,44.0
1048,46.0
1049,43.0
1050,46.0
1051,37.0
1052,42.0
1053,56.0
1054,45.0
1055,52.0
1056,60.0
1057,60.0
1058,55.0
1059,53.0
1060,60.0
1061,55.0
1062,52.0
1063,60.0
1064,50.0
1065,48.0
1066,53.0
1067,55.0
1068,59.0
1069,55.0
1070,44.0
1071,48.0
1072,46.0
1073,48.0
1074,48.0
1075,43.0
1076,50.0
1077,60.0
1078,55.0
1079,50.0
1080,58.0
1081,60.0
1082,45.0
1083,55.0
1084,55.0
1085,60.0
1086,60.0
1087,60.0
1088,60.0
1089,55.0
1090,49.0
1091,52.0
1092,45.0
1093,53.0
1094,49.0
1095,42.0
1096,44.0
1097,48.0
1098,48.0
1099,38.0
1100,36.0
1101,37.0
1102,41.0
1103,41.0
1104,33.0
1105,47.0
1106,44.0
1107,56.0
1108,50.0
1109,53.0
1110,55.0
1111,57.0
1112,60.0
1113,60.0
1114,55.0
1115,55.0
1116,60.0
1117,55.0
1118,55.0
1119,50.0
1120,53.0
1121,55.0
1122,54.0
1123,45.0
1124,52.0
1125,50.0
1126,57.0
1127,55.0
1128,50.0
1129,57.0
1130,60.0
1131,60.0
1132,45.0
1133,55.0
1134,55.0
1135,55.0
1136,60.0
1137,60.0
1138,55.0
1139,59.0
1140,50.0
1141,48.0
1142,42.0
1143,46.0
1144,53.0
1145,44.0
1146,51.0
1147,50.0
1148,46.0
1149,53.0
1150,49.0
1151,55.0
1152,50.0
1153,53.0
1154,55.0
1155,55.0
1156,54.0
1157,60.0
1158,55.0
1159,60.0
1160,50.0
1161,53.0
1162,60.0
1163,35.0
1164,51.0
1165,55.0
1166,55.0
1167,60.0
1168,55.0
1169,53.0
1170,55.0
1171,59.0
1172,55.0
1173,60.0
1174,50.0
1175,48.0
1176,57.0
1177,55.0
1178,46.0
1179,47.0
1180,55.0
1181,46.0
1182,42.0
1183,48.0
1184,50.0
1185,48.0
1186,52.0
1187,44.0
1188,43.0
1189,53.0
1190,55.0
1191,45.0
1192,47.0
1193,50.0
1194,40.0
1195,49.0
1196,49.0
1197,48.0
1198,43.0
1199,43.0
1200,42.0
1201,48.0
1202,50.0
1203,48.0
1204,49.0
1205,45.0
1206,44.0
1207,46.0
1208,46.0
1209,49.0
1210,55.0
1211,52.0
1212,54.0
1213,40.0
1214,48.0
1215,46.0
1216,55.0
1217,54.0
1218,50.0
1219,55.0
1220,52.0
1221,45.0
1222,46.0
1223,54.0
1224,45.0
1225,47.0
1226,57.0
1227,60.0
1228,60.0
1229,60.0
1230,60.0
1231,60.0
1232,55.0
1233,53.0
1234,55.0
1235,47.0
1236,38.0
1237,49.0
1238,49.0
1239,53.0
1240,49.0
1241,43.0
1242,40.0
1243,35.0
1244,30.0
1245,36.0
1246,32.0
1247,25.0
1248,27.0
1249,31.0
1250,46.0
1251,42.0
1252,51.0
1253,50.0
1254,51.0
1255,55.0
1256,60.0
1257,60.0
1258,55.0
1259,55.0
1260,55.0
1261,59.0
1262,50.0
1263,51.0
1264,55.0
1265,55.0
1266,60.0
1267,60.0
1268,50.0
1269,44.0
1270,51.0
1271,60.0
1272,55.0
1273,60.0
1274,55.0
1275,50.0
1276,53.0
1277,53.0
1278,44.0
1279,48.0
1280,51.0
1281,45.0
1282,47.0
1283,53.0
1284,42.0
1285,48.0
1286,35.0
1287,42.0
1288,48.0
1289,52.0
1290,49.0
1291,51.0
1292,53.0
1293,54.0
1294,55.0
1295,59.0
1296,55.0
1297,60.0
1298,60.0
1299,55.0
1300,55.0
1301,60.0
1302,55.0
1303,60.0
1304,60.0
1305,60.0
1306,60.0
1307,60.0
1308,55.0
1309,52.0
1310,55.0
1311,60.0
1312,60.0
1313,60.0
1314,55.0
1315,49.0
1316,58.0
1317,60.0
1318,60.0
1319,55.0
1320,59.0
1321,60.0
1322,55.0
1323,60.0
1324,60.0
1325,60.0
1326,60.0
1327,55.0
1328,55.0
1329,59.0
1330,60.0
1331,60.0
1332,55.0
1333,60.0
1334,60.0
1335,60.0
1336,55.0
1337,59.0
1338,55.0
1339,55.0
1340,50.0
1341,53.0
1342,55.0
1343,54.0
1344,52.0
1345,47.0
1346,40.0
1347,47.0
1348,48.0
1349,57.0
1350,55.0
1351,55.0
1352,60.0
1353,60.0
1354,60.0
1355,60.0
1356,60.0
1357,60.0
1358,55.0
1359,60.0
1360,55.0
1361,60.0
1362,55.0
1363,55.0
1364,58.0
1365,50.0
1366,55.0
1367,50.0
1368,56.0
1369,60.0
1370,60.0
1371,55.0
1372,50.0
1373,51.0
1374,49.0
1375,53.0
1376,50.0
1377,46.0
1378,39.0
1379,28.0
1380,39.0
1381,42.0
1382,51.0
1383,49.0
1384,53.0
1385,50.0
1386,53.0
1387,55.0
1388,50.0
1389,52.0
1390,55.0
1391,54.0
1392,55.0
1393,53.0
1394,57.0
1395,55.0
1396,55.0
1397,53.0
1398,50.0
1399,60.0
1400,55.0
1401,60.0
1402,60.0
1403,55.0
1404,47.0
1405,53.0
1406,55.0
1407,60.0
1408,55.0
1409,51.0
1410,60.0
1411,55.0
1412,55.0
1413,49.0
1414,52.0
1415,54.0
1416,54.0
1417,54.0
1418,52.0
1419,50.0
1420,53.0
1421,60.0
1422,55.0
1423,55.0
1424,55.0
1425,55.0
1426,58.0
1427,55.0
1428,57.0
1429,50.0
1430,58.0
1431,60.0
1432,60.0
1433,60.0
1434,55.0
1435,60.0
1436,60.0
1437,55.0
1438,60.0
1439,60.0
1440,55.0
1441,60.0
1442,60.0
1443,60.0
1444,60.0
1445,60.0
1446,60.0
1447,60.0
1448,60.0
1449,60.0
1450,60.0
1451,60.0
1452,55.0
1453,49.0
1454,40.0
1455,45.0
1456,53.0
1457,54.0
1458,60.0
1459,60.0
1460,60.0
1461,60.0
1462,55.0
1463,55.0
1464,55.0
1465,55.0
1466,55.0
1467,48.0
1468,51.0
1469,55.0
1470,60.0
1471,50.0
1472,48.0
1473,45.0
1474,52.0
1475,54.0
1476,59.0
1477,50.0
1478,47.0
1479,43.0
1480,50.0
1481,49.0
1482,48.0
1483,53.0
1484,54.0
1485,44.0
1486,41.0
1487,49.0
1488,50.0
1489,46.0
1490,50.0
1491,42.0
1492,44.0
1493,45.0
1494,48.0
1495,53.0
1496,50.0
1497,44.0
1498,48.0
1499,55.0
1500,54.0
1501,46.0
1502,53.0
1503,55.0
1504,50.0
1505,55.0
1506,50.0
1507,56.0
1508,50.0
1509,52.0
1510,49.0
1511,50.0
1512,55.0
1513,55.0
1514,50.0
1515,50.0
1516,55.0
1517,50.0
1518,50.0
1519,47.0
1520,52.0
1521,45.0
1522,42.0
1523,51.0
1524,55.0
1525,47.0
1526,52.0
1527,54.0
1528,50.0
1529,55.0
1530,50.0
1531,49.0
1532,48.0
1533,49.0
1534,50.0
1535,55.0
1536,45.0
1537,51.0
1538,50.0
1539,52.0
1540,59.0
1541,50.0
1542,55.0
1543,55.0
1544,59.0
1545,60.0
1546,60.0
1547,60.0
1548,55.0
1549,60.0
1550,50.0
1551,55.0
1552,50.0
1553,51.0
1554,45.0
1555,47.0
1556,45.0
1557,47.0
1558,50.0
1559,56.0
1560,50.0
1561,55.0
1562,60.0
1563,60.0
1564,60.0
1565,60.0
1566,50.0
1567,56.0
1568,45.0
1569,49.0
1570,56.0
1571,40.0
1572,50.0
1573,45.0
1574,53.0
1575,55.0
1576,57.0
1577,50.0
1578,57.0
1579,60.0
1580,55.0
1581,56.0
1582,55.0
1583,60.0
1584,60.0
1585,60.0
1586,60.0
1587,60.0
1588,55.0
1589,59.0
1590,60.0
1591,55.0
1592,60.0
1593,60.0
1594,60.0
1595,60.0
1596,55.0
1597,50.0
1598,57.0
1599,60.0
1600,60.0
1601,55.0
1602,55.0
1603,60.0
1604,55.0
1605,60.0
1606,60.0
1607,60.0
1608,60.0
1609,55.0
1610,50.0
1611,38.0
1612,45.0
1613,52.0
1614,55.0
1615,50.0
1616,54.0
1617,55.0
1618,55.0
1619,55.0
1620,55.0
1621,55.0
1622,50.0
1623,47.0
1624,52.0
1625,55.0
1626,59.0
1627,55.0
1628,50.0
1629,53.0
1630,55.0
1631,55.0
1632,55.0
1633,59.0
1634,55.0
1635,55.0
1636,55.0
1637,55.0
1638,55.0
1639,55.0
1640,55.0
1641,60.0
1642,55.0
1643,59.0
1644,60.0
1645,60.0
1646,60.0
1647,45.0
1648,47.0
1649,60.0
1650,60.0
1651,60.0
1652,60.0
1653,55.0
1654,58.0
1655,60.0
1656,60.0
1657,60.0
1658,50.0
1659,56.0
1660,55.0
1661,55.0
1662,55.0
1663,59.0
1664,55.0
1665,60.0
1666,55.0
1667,55.0
1668,55.0
1669,45.0
1670,45.0
1671,55.0
1672,60.0
1673,55.0
1674,55.0
1675,60.0
1676,60.0
1677,55.0
1678,60.0
1679,55.0
1680,55.0
1681,59.0
1682,60.0
1683,60.0
1684,60.0
1685,55.0
1686,60.0
1687,60.0
1688,55.0
1689,56.0
1690,60.0
1691,60.0
1692,60.0
1693,60.0
1694,60.0
1695,60.0
1696,60.0
1697,55.0
1698,59.0
1699,60.0
1700,60.0
1701,55.0
1702,60.0
1703,60.0
1704,60.0
1705,60.0
1706,60.0
1707,60.0
1708,55.0
1709,60.0
1710,55.0
1711,60.0
1712,60.0
1713,60.0
1714,60.0
1715,55.0
1716,52.0
1717,55.0
1718,55.0
1719,54.0
1720,50.0
1721,48.0
1722,43.0
1723,43.0
1724,43.0
1725,46.0
1726,41.0
1727,43.0
1728,31.0
1729,40.0
1730,41.0
1731,41.0
1732,46.0
1733,48.0
1734,53.0
1735,50.0
1736,53.0
1737,53.0
1738,55.0
1739,60.0
1740,55.0
1741,49.0
1742,56.0
1743,55.0
1744,40.0
1745,41.0
1746,48.0
1747,51.0
1748,60.0
1749,55.0
1750,60.0
1751,60.0
1752,60.0
1753,55.0
1754,54.0
1755,60.0
1756,60.0
1757,55.0
1758,54.0
1759,55.0
1760,49.0
1761,55.0
1762,50.0
1763,50.0
1764,46.0
1765,55.0
1766,48.0
1767,53.0
1768,49.0
1769,48.0
1770,52.0
1771,50.0
1772,56.0
1773,55.0
1774,50.0
1775,55.0
1776,55.0
1777,58.0
1778,60.0
1779,60.0
1780,55.0
1781,60.0
1782,50.0
1783,51.0
1784,60.0
1785,55.0
1786,52.0
1787,50.0
1788,57.0
1789,55.0
1790,55.0
1791,54.0
1792,50.0
1793,49.0
1794,45.0
1795,49.0
1796,54.0
1797,50.0
1798,43.0
1799,48.0
1800,50.0
1801,49.0
1802,55.0
1803,55.0
1804,55.0
1805,54.0
1806,49.0
1807,33.0
1808,40.0
1809,51.0
1810,55.0
1811,55.0
1812,55.0
1813,45.0
1814,51.0
1815,54.0
1816,60.0
1817,50.0
1818,51.0
1819,50.0
1820,51.0
1821,48.0
1822,53.0
1823,51.0
1824,54.0
1825,55.0
1826,55.0
1827,60.0
1828,60.0
1829,50.0
1830,56.0
1831,50.0
1832,56.0
1833,60.0
1834,60.0
1835,60.0
1836,60.0
1837,55.0
1838,60.0
1839,55.0
1840,59.0
1841,55.0
1842,60.0
1843,55.0
1844,55.0
1845,57.0
1846,55.0
1847,54.0
1848,60.0
1849,60.0
1850,60.0
1851,60.0
1852,60.0
1853,60.0
1854,60.0
1855,60.0
1856,55.0
1857,60.0
1858,60.0
1859,60.0
1860,60.0
1861,50.0
1862,52.0
1863,60.0
1864,55.0
1865,60.0
1866,60.0
1867,55.0
1868,55.0
1869,54.0
1870,50.0
1871,42.0
1872,33.0
1873,43.0
1874,48.0
1875,51.0
1876,50.0
1877,50.0
1878,51.0
1879,55.0
1880,52.0
1881,59.0
1882,55.0
1883,57.0
1884,55.0
1885,60.0
1886,55.0
1887,57.0
1888,60.0
1889,50.0
1890,55.0
1891,60.0
1892,60.0
1893,45.0
1894,53.0
1895,60.0
1896,55.0
1897,60.0
1898,60.0
1899,50.0
1900,53.0
1901,60.0
1902,55.0
1903,53.0
1904,54.0
1905,50.0
1906,50.0
1907,54.0
1908,54.0
1909,54.0
1910,59.0
1911,55.0
1912,59.0
1913,55.0
1914,50.0
1915,54.0
1916,54.0
1917,50.0
1918,48.0
1919,48.0
1920,45.0
1921,45.0
1922,45.0
1923,52.0
1924,50.0
1925,56.0
1926,55.0
1927,60.0
1928,55.0
1929,60.0
1930,60.0
1931,50.0
1932,56.0
1933,55.0
1934,59.0
1935,55.0
1936,55.0
1937,60.0
1938,60.0
1939,45.0
1940,51.0
1941,59.0
1942,60.0
1943,55.0
1944,55.0
1945,55.0
1946,60.0
1947,55.0
1948,55.0
1949,55.0
1950,60.0
1951,55.0
1952,60.0
1953,60.0
1954,60.0
1955,55.0
1956,45.0
1957,53.0
1958,59.0
1959,60.0
1960,55.0
1961,60.0
1962,60.0
1963,50.0
1964,53.0
1965,59.0
1966,55.0
1967,58.0
1968,55.0
1969,60.0
1970,55.0
1971,60.0
1972,60.0
1973,55.0
1974,50.0
1975,55.0
1976,55.0
1977,60.0
1978,60.0
1979,60.0
1980,60.0
1981,60.0
1982,55.0
1983,60.0
1984,60.0
1985,60.0
1986,60.0
1987,60.0
1988,60.0
1989,60.0
1990,60.0
1991,50.0
1992,56.0
1993,55.0
1994,59.0
1995,55.0
1996,60.0
1997,60.0
1998,60.0
1999,60.0
2000,55.0
2001,60.0
2002,55.0
2003,60.0
2004,55.0
2005,60.0
2006,60.0
2007,60.0
2008,60.0
2009,60.0
2010,60.0
2011,60.0
2012,60.0
2013,55.0
2014,55.0
2015,48.0
2016,51.0
2017,59.0
2018,60.0
2019,60.0
2020,60.0
2021,60.0
2022,60.0
2023,60.0
2024,60.0
2025,60.0
2026,60.0
2027,60.0
2028,55.0
2029,60.0
2030,55.0
2031,60.0
2032,60.0
2033,60.0
2034,60.0
2035,60.0
2036,60.0
2037,55.0
2038,60.0
2039,55.0
2040,60.0
2041,50.0
2042,57.0
2043,60.0
2044,60.0
2045,60.0
2046,60.0
2047,60.0
2048,60.0
2049,60.0
2050,60.0
2051,60.0
2052,60.0
2053,60.0
2054,60.0
2055,60.0
2056,55.0
2057,55.0
2058,55.0
2059,55.0
2060,59.0
2061,55.0
2062,60.0
2063,55.0
2064,50.0
2065,46.0
2066,53.0
2067,48.0
2068,53.0
2069,55.0
2070,60.0
2071,55.0
2072,60.0
2073,60.0
2074,60.0
2075,60.0
2076,60.0
2077,60.0
2078,60.0
2079,60.0
2080,60.0
2081,60.0
2082,60.0
2083,60.0
2084,60.0
2085,60.0
2086,60.0
2087,60.0
2088,60.0
2089,60.0
2090,60.0
2091,60.0
2092,60.0
2093,60.0
2094,60.0
2095,60.0
2096,60.0
2097,60.0
2098,55.0
2099,60.0
2100,55.0
2101,60.0
2102,55.0
2103,54.0
2104,55.0
2105,45.0
2106,51.0
2107,52.0
2108,49.0
2109,52.0
2110,50.0
2111,48.0
2112,51.0
2113,49.0
2114,48.0
2115,47.0
2116,51.0
2117,50.0
2118,47.0
2119,57.0
2120,55.0
2121,59.0
2122,55.0
2123,55.0
2124,60.0
2125,60.0
2126,60.0
2127,60.0
2128,60.0
2129,55.0
2130,60.0
2131,60.0
2132,60.0
2133,60.0
2134,60.0
2135,60.0
2136,60.0
2137,60.0
2138,55.0
2139,60.0
2140,60.0
